619.0 217.0 371.0 62.0 243.0 234.0 355.0 893.0 601.0 754.0 
64.0 524.0 529.0 751.0 834.0 800.0 815.0 730.0 812.0 901.0 
538.0 809.0 974.0 488.0 981.0 403.0 989.0 195.0 923.0 283.0 
923.0 204.0 898.0 342.0 638.0 650.0 744.0 897.0 896.0 698.0 
130.0 555.0 595.0 156.0 587.0 169.0 819.0 342.0 742.0 450.0 
490.0 308.0 997.0 161.0 946.0 188.0 895.0 123.0 840.0 431.0 
992.0 77.0 971.0 39.0 175.0 553.0 342.0 717.0 21.0 638.0 
856.0 344.0 697.0 600.0 629.0 523.0 362.0 417.0 286.0 257.0 
716.0 386.0 631.0 674.0 632.0 675.0 605.0 60.0 296.0 505.0 
95.0 191.0 102.0 194.0 716.0 511.0 623.0 176.0 887.0 224.0 
744.0 380.0 435.0 195.0 29.0 117.0 386.0 137.0 84.0 127.0 
691.0 683.0 710.0 421.0 551.0 848.0 628.0 900.0 831.0 900.0 
567.3333333333334 69.0 412.6666666666667 116.33333333333331 238.33333333333337 116.66666666666669 323.6666666666667 366.6666666666667 123.66666666666674 760.3333333333333 
447.0 140.0 103.0 950.0 105.0 423.0 339.0 365.0 345.0 372.0 
633.0 392.0 573.0 416.5 740.5 449.0 476.5 943.5 364.5 908.5 
440.0 91.0 60.0 329.0 59.0 315.0 768.0 911.0 950.0 721.0 
367.0 786.0 276.0 949.0 491.0 693.0 592.0 559.0 337.0 729.0 
667.0 274.0 21.0 895.0 23.0 921.0 310.0 995.0 301.0 987.0 
745.0 413.0 551.0 212.0 805.0 646.0 111.0 716.0 149.0 487.0 
631.0 208.0 217.0 820.0 196.0 832.0 324.0 176.0 216.0 30.0 
474.0 691.0 500.0 422.0 560.0 760.0 622.0 663.0 618.0 659.0 
500.3333333333333 101.66666666666669 316.0 164.33333333333331 591.3333333333334 70.66666666666669 556.6666666666666 66.66666666666663 444.6666666666667 77.33333333333337 
665.0 519.0 339.0 184.0 138.0 160.0 302.0 404.0 490.0 268.0 
876.0 51.0 783.0 21.0 505.0 376.0 197.0 254.0 122.0 260.0 
514.0 160.0 407.0 636.0 606.0 583.0 562.0 620.0 412.0 257.0 
246.0 697.0 153.0 643.0 509.0 744.0 626.0 795.0 679.0 320.0 
228.0 185.33333333333334 251.66666666666669 212.66666666666669 590.6666666666666 523.6666666666666 715.0 556.3333333333334 577.3333333333334 689.3333333333333 
564.0 669.0 938.0 729.0 662.0 849.0 501.0 853.0 163.0 280.0 
498.0 161.0 290.0 166.0 592.0 302.0 43.0 349.0 814.0 705.0 
596.0 783.0 533.0 847.0 177.0 995.0 41.0 936.0 412.0 600.0 
360.0 43.0 119.0 168.0 409.0 899.0 125.0 980.0 10.0 968.0 
784.0 307.0 791.0 141.0 302.0 65.0 529.0 398.0 587.0 351.0 
898.0 307.0 542.0 457.0 975.0 271.0 939.0 21.0 884.0 77.0 
12.0 389.0 652.0 654.0 708.0 638.0 721.0 694.0 539.0 858.0 
166.0 13.0 519.0 744.0 530.0 754.0 963.0 213.0 930.0 204.0 
828.0 787.3333333333333 786.0 773.3333333333333 239.33333333333337 816.3333333333333 253.33333333333334 807.3333333333333 102.33333333333337 819.0 
183.39999999999998 293.6 285.6 287.0 352.6 134.8 220.8 47.19999999999999 170.19999999999993 118.0 
462.0 913.0 706.0 928.0 817.0 806.0 827.0 843.0 249.0 154.0 
472.0 79.0 313.0 291.0 112.0 114.0 811.0 419.0 686.0 28.0 
782.0 4.0 63.0 399.0 68.0 406.0 225.0 759.0 199.0 747.0 
440.0 86.0 744.0 713.0 709.0 712.0 801.0 96.0 589.0 314.0 
558.0 94.0 254.0 334.0 315.0 234.0 20.0 680.0 122.0 887.0 
40.0 806.0 52.0 772.0 773.0 442.0 796.0 452.0 780.0 112.0 
854.0 681.0 947.0 689.0 897.0 243.0 768.0 710.0 777.0 734.0 
641.0 209.0 932.0 386.0 617.0 196.0 594.0 3.0 706.0 285.0 
709.0 289.0 55.0 460.0 327.0 369.0 225.0 733.0 135.0 805.0 
220.0 452.0 270.0 787.0 444.0 788.0 705.0 260.0 678.0 362.0 
577.0 74.0 745.0 508.0 449.0 203.0 545.0 283.0 830.0 170.0 
329.0 518.0 288.0 530.0 355.0 902.0 458.0 995.0 806.0 775.0 
268.0 403.0 137.0 197.0 435.0 61.0 382.0 72.0 655.0 308.0 
698.0 374.0 571.5 409.0 285.5 731.5 300.5 946.5 73.0 951.0 
363.0 418.0 254.0 973.0 172.0 789.0 319.0 491.0 601.0 832.0 
482.0 438.0 183.0 522.0 623.0 654.0 510.0 681.0 449.0 934.0 
603.0 101.0 413.0 88.0 829.0 109.0 831.0 20.0 327.0 147.0 
44.0 807.0 20.0 862.0 147.0 870.0 90.0 861.0 117.0 299.0 
449.0 93.0 263.0 229.0 813.0 385.0 617.0 366.0 485.0 30.0 
215.0 823.0 230.0 859.0 296.0 826.0 978.0 846.0 765.0 916.0 
788.0 546.0 816.0 494.0 577.0 86.0 792.0 12.0 593.0 57.0 
736.0 203.0 865.0 103.0 772.0 122.0 962.0 97.0 690.0 900.0 
954.0 481.0 897.0 842.0 865.0 806.0 583.0 819.0 832.0 410.0 
489.0 208.0 178.0 769.0 335.0 409.0 260.0 401.0 546.0 27.0 
837.3333333333333 126.0 925.3333333333333 175.66666666666666 812.0 362.0 877.6666666666666 372.33333333333337 605.3333333333334 138.33333333333337 
154.0 773.0 186.0 614.0 247.0 785.0 256.0 789.0 419.0 274.0 
462.0 173.0 680.0 726.0 142.0 574.0 528.0 480.0 690.0 475.0 
443.0 977.5 193.0 860.5 76.0 704.5 151.5 795.5 167.5 818.0 
437.0 101.0 460.0 109.0 211.0 687.0 68.0 391.0 82.0 935.0 
663.0 254.0 675.0 266.0 407.0 980.0 549.0 757.0 197.0 757.0 
889.0 137.5 911.0 416.0 904.0 422.5 691.5 428.5 914.5 144.5 
876.0 359.0 648.0 727.0 640.0 714.0 160.0 726.0 447.0 930.0 
582.0 47.0 616.5 150.0 874.0 650.5 909.5 748.5 233.0 667.5 
415.5 38.5 390.5 32.5 692.0 169.5 369.0 196.0 700.0 205.0 
422.5 51.5 899.5 485.5 892.0 473.5 705.0 607.0 814.5 575.0 
109.0 577.0 661.0 571.0 674.0 553.0 447.0 669.0 380.0 651.0 
469.5 93.5 569.5 59.5 68.0 626.5 203.5 766.5 690.5 350.0 
630.0 48.0 733.0 556.0 339.0 658.0 469.0 957.0 588.0 988.0 
578.0 118.0 128.0 559.0 146.5 522.0 68.5 197.0 73.5 538.5 
601.0 301.0 132.0 826.0 527.0 344.0 517.0 326.0 798.0 410.0 
372.5 268.5 441.5 206.5 586.0 299.5 393.5 716.0 377.5 674.0 
440.0 63.0 759.0 450.0 348.0 94.0 103.0 157.0 76.0 466.0 
69.0 119.0 612.0 353.0 417.0 231.0 43.0 443.0 11.0 652.0 
963.0 15.0 799.0 11.0 148.0 3.0 249.0 111.0 413.0 64.0 
936.0 973.0 746.0 954.0 669.0 999.0 166.0 614.0 412.0 844.0 
904.0 372.0 905.0 368.0 782.0 116.0 771.0 97.0 477.0 643.0 
483.0 84.0 347.0 7.0 700.0 459.0 638.0 802.0 145.0 619.0 
507.0 96.0 147.0 631.0 258.0 497.0 451.0 196.0 240.0 146.0 
410.0 881.0 982.0 860.0 986.0 906.0 963.0 573.0 959.0 567.0 
457.6666666666667 123.0 589.3333333333334 377.0 602.0 391.3333333333333 769.3333333333333 34.0 822.0 399.0 
741.0 65.0 506.0 381.0 804.0 821.0 733.0 792.0 670.0 947.0 
963.0 613.0 875.0 596.0 428.0 535.0 322.0 733.0 447.0 824.0 
335.0 13.5 310.0 414.0 624.0 789.0 774.5 877.0 741.5 834.0 
874.0 100.0 701.0 314.0 614.0 280.0 823.0 578.0 511.0 770.0 
509.0 792.5 530.0 764.5 580.5 734.5 813.5 338.0 762.0 399.5 
95.0 809.0 343.0 997.0 720.0 936.0 682.0 680.0 688.0 734.0 
534.0 60.0 554.0 42.0 555.0 29.0 442.0 997.0 295.0 531.0 
485.5 49.5 638.5 454.5 498.0 473.0 336.0 867.0 570.0 170.0 
608.0 508.0 765.0 20.0 566.0 312.0 744.0 371.0 763.0 344.0 
502.0 124.0 601.0 469.0 806.0 477.0 383.0 252.0 879.0 8.0 
704.0 15.0 832.0 3.0 879.0 209.0 720.0 365.0 70.0 328.0 
938.6666666666666 76.33333333333334 689.0 373.0 710.0 349.6666666666667 721.0 364.6666666666667 719.0 271.33333333333337 
414.0 219.0 322.0 275.0 559.0 897.0 198.0 295.0 503.0 89.0 
506.0 99.0 12.0 493.0 488.0 320.0 626.0 458.0 919.0 509.0 
337.0 143.0 81.0 380.0 141.0 1.0 512.0 66.0 790.0 360.0 
150.0 148.0 222.0 216.0 93.0 258.0 351.0 151.0 570.0 88.0 
640.0 661.0 803.0 714.0 868.0 741.0 946.0 326.0 845.0 437.0 
512.0 619.0 744.0 416.0 810.0 591.0 761.0 990.0 724.0 859.0 
659.0 846.0 528.0 879.0 589.0 908.0 315.0 320.0 469.0 58.0 
362.0 348.66666666666663 121.66666666666669 439.3333333333333 59.66666666666674 463.3333333333333 160.33333333333337 449.3333333333333 512.0 476.3333333333333 
572.0 62.0 347.0 349.0 255.0 681.0 312.0 617.0 165.0 266.0 
386.0 909.0 618.0 701.0 378.0 936.0 478.0 866.0 397.0 853.0 
345.0 16.0 668.0 502.0 342.0 757.0 637.0 895.0 963.0 504.0 
948.0 616.0 515.0 286.0 552.0 333.0 636.0 345.0 184.0 241.0 
110.0 104.0 178.0 448.0 869.0 602.0 690.0 607.0 649.0 643.0 
884.0 129.0 887.0 132.0 752.0 362.0 991.0 570.0 177.0 601.0 
531.0 335.0 771.0 229.0 343.0 634.0 557.0 595.0 350.0 90.0 
238.0 102.0 246.75 184.5 67.5 577.5 108.75 474.5 202.0 419.75 
782.0 454.0 731.0 585.0 460.0 556.0 252.0 8.0 230.0 22.0 
312.0 497.0 246.0 150.0 242.0 160.0 2.0 30.0 3.0 107.0 
383.0 246.0 877.0 691.0 871.0 696.0 164.0 510.0 370.0 268.0 
747.0 42.0 735.0 37.0 513.0 534.0 617.0 123.0 532.0 491.0 
533.0 57.0 517.0 507.0 715.0 619.0 159.0 367.0 104.0 308.0 
56.0 353.0 507.0 174.0 240.0 573.0 424.0 630.0 186.0 767.0 
863.0 504.0 499.0 603.0 506.0 647.0 927.0 425.0 884.0 427.0 
56.0 538.0 226.0 657.0 688.0 940.0 914.0 665.0 647.0 699.0 
630.0 157.0 552.0 281.0 578.0 790.0 391.0 359.0 789.0 205.0 
118.0 174.0 26.0 376.0 308.0 568.0 580.0 833.0 549.0 764.0 
521.0 37.0 760.0 58.0 500.0 959.0 537.0 787.0 547.0 742.0 
185.0 655.0 107.0 950.0 275.0 640.0 477.0 773.0 539.0 971.0 
485.0 252.0 884.0 993.0 699.0 652.0 542.0 855.0 691.0 661.0 
435.0 35.0 14.0 202.0 469.0 463.0 467.0 475.0 464.0 526.0 
19.0 483.0 7.0 560.0 116.0 373.0 432.0 18.0 182.0 27.0 
507.5 69.0 445.5 367.5 564.0 160.0 699.0 348.5 887.0 557.0 
972.0 678.0 852.0 561.0 538.0 160.0 631.0 411.0 355.0 478.0 
362.0 118.0 213.0 758.0 286.0 836.0 206.0 992.0 609.0 450.0 
762.0 292.3333333333333 754.6666666666666 370.0 853.0 428.3333333333333 933.6666666666666 87.33333333333331 714.3333333333333 407.33333333333337 
556.0 152.0 514.0 419.0 551.0 402.0 499.0 120.0 478.0 844.0 
973.0 50.0 794.0 0.0 966.0 228.0 843.0 487.0 996.0 324.0 
125.0 451.0 458.0 782.0 512.0 728.0 21.0 822.0 89.0 915.0 
583.0 251.0 684.0 482.0 329.0 1.0 469.0 84.0 583.0 348.0 
105.0 892.0 75.0 870.0 3.0 936.0 184.0 608.0 342.0 511.0 
548.0 521.0 327.0 869.0 131.0 785.0 143.0 797.0 359.0 372.0 
494.0 100.0 314.0 733.0 479.0 447.0 234.0 295.0 311.0 599.0 
380.0 152.0 657.0 737.0 897.0 859.0 680.0 67.0 603.0 79.0 
312.0 358.0 712.0 879.0 527.0 863.0 398.0 857.0 457.0 805.0 
514.6666666666666 42.33333333333334 513.8333333333334 34.0 513.5 32.833333333333314 687.8333333333333 120.83333333333331 662.3333333333333 136.83333333333337 
524.0 22.0 953.0 202.0 288.0 647.0 323.0 649.0 678.0 572.0 
516.75 79.75 528.75 159.5 526.75 87.75 491.75 40.75 192.5 137.75 
537.0 193.0 742.0 77.0 638.0 947.0 859.0 849.0 451.0 690.0 
146.0 725.0 153.0 705.0 196.0 491.0 168.0 939.0 463.0 775.0 
632.0 213.0 688.0 287.0 415.0 891.0 181.0 992.0 625.0 889.0 
104.0 50.0 406.0 239.0 722.0 205.0 974.0 655.0 766.0 667.0 
677.0 107.0 159.0 610.0 150.0 838.0 334.0 953.0 481.0 351.0 
732.0 684.0 684.0 667.0 712.0 719.0 657.0 173.0 47.0 580.0 
983.0 937.0 891.0 504.0 860.0 470.0 831.0 504.0 786.0 794.0 
459.0 122.0 415.0 227.0 230.0 430.0 828.0 690.0 240.0 242.0 
153.0 364.0 610.0 916.0 632.0 824.0 174.0 496.0 259.0 798.0 
381.0 492.0 511.0 387.0 297.0 79.0 316.0 246.0 680.0 339.0 
959.0 62.5 816.0 143.0 829.0 220.0 905.0 229.0 882.0 692.5 
368.0 239.0 438.0 89.0 709.0 233.0 893.0 328.0 653.0 845.0 
388.0 52.0 709.0 317.0 297.0 547.0 622.0 999.0 440.0 911.0 
310.79999999999995 135.6 409.0 97.0 360.79999999999995 117.80000000000001 330.0 129.60000000000002 475.0 57.400000000000034 
56.5 512.5 171.5 503.0 503.0 921.5 711.0 829.5 581.0 640.0 
105.0 253.0 275.0 708.0 621.0 97.0 327.0 398.0 341.0 459.0 
659.0 771.0 826.0 806.0 821.0 866.0 934.0 984.0 456.0 693.0 
385.5 151.5 327.5 135.5 377.5 523.0 470.5 101.5 610.5 35.5 
323.0 166.0 946.0 493.0 784.0 745.0 355.0 979.0 932.0 828.0 
901.0 322.0 721.0 412.0 635.0 465.0 729.0 193.0 277.0 75.0 
422.0 65.6 371.8 173.8 868.8000000000001 298.20000000000005 870.6 441.6 806.6 552.0 
128.0 690.0 126.0 408.0 216.0 226.0 121.0 191.0 670.0 458.0 
691.5 496.5 891.0 539.5 909.5 615.0 915.0 756.5 606.5 422.5 
835.0 312.0 278.0 497.0 68.0 841.0 240.0 789.0 141.0 703.0 
467.0 171.0 194.0 0.0 535.0 665.0 288.0 685.0 800.0 969.0 
355.0 975.0 562.0 315.0 477.0 286.0 527.0 140.0 548.0 113.0 
802.0 388.0 981.0 877.0 970.0 803.0 592.0 949.0 583.0 945.0 
450.6666666666667 146.0 773.6666666666666 507.0 769.6666666666666 690.3333333333333 660.6666666666666 534.3333333333334 344.33333333333337 688.6666666666666 
205.0 583.0 354.0 620.0 105.5 751.5 205.5 772.5 212.5 498.0 
419.0 109.0 316.0 307.0 289.0 302.0 992.0 549.0 714.0 232.0 
245.0 107.0 84.0 418.0 752.0 285.0 756.0 312.0 710.0 417.0 
175.0 80.0 70.0 4.0 289.0 610.0 509.0 367.0 630.0 281.0 
724.0 438.0 769.0 561.0 830.0 802.0 881.0 616.0 648.0 623.0 
907.0 722.0 808.0 258.0 440.0 111.0 244.0 153.0 232.0 130.0 
507.0 73.0 908.0 232.0 975.0 261.0 663.0 793.0 737.0 616.0 
683.0 310.0 953.0 399.0 620.0 908.0 796.0 591.0 833.0 592.0 
520.0 797.0 301.0 776.0 792.0 731.0 653.0 839.0 768.0 788.0 
456.6666666666667 107.16666666666669 463.3333333333333 258.1666666666667 428.83333333333337 115.50000000000006 421.0 116.83333333333337 832.1666666666666 161.0 
516.0 107.0 497.0 100.0 807.0 180.0 586.0 841.0 403.0 376.0 
337.0 69.0 317.0 45.0 68.0 837.0 474.0 401.0 642.0 223.0 
173.5 432.5 711.5 807.5 808.5 880.5 796.5 922.5 877.5 728.0 
813.0 627.0 473.0 511.0 622.0 641.0 504.0 309.0 720.0 389.0 
328.0 237.0 393.0 306.0 259.0 336.0 61.0 513.0 887.0 833.0 
499.3333333333333 94.66666666666669 409.33333333333337 64.66666666666669 638.0 312.6666666666667 867.6666666666666 312.0 598.3333333333334 343.33333333333337 
519.0 118.0 570.0 194.0 233.0 346.0 437.0 926.0 445.0 317.0 
39.0 165.0 44.0 270.0 18.0 296.0 62.0 309.0 57.0 171.0 
454.0 73.0 332.0 390.0 300.0 360.0 139.0 511.0 242.0 6.0 
802.0 434.0 286.0 435.0 374.0 794.0 998.0 447.0 672.0 706.0 
675.0 363.0 708.0 367.0 989.0 673.0 509.0 631.0 647.0 691.0 
492.0 77.0 845.0 707.0 777.0 634.0 948.0 831.0 893.0 177.0 
395.0 76.25 876.25 612.75 720.75 643.75 580.75 773.5 585.25 761.5 
334.0 204.0 736.0 931.0 922.0 831.0 687.0 931.0 296.0 835.0 
126.0 211.0 50.0 182.0 661.0 191.0 882.0 94.0 901.0 84.0 
593.0 147.0 724.0 741.0 549.0 790.0 487.0 735.0 889.0 501.0 
359.0 181.0 824.0 780.0 908.0 555.0 37.0 37.0 70.0 96.0 
467.0 152.0 741.0 730.0 512.0 845.0 663.0 303.0 802.0 376.0 
554.0 221.0 158.0 409.0 858.0 999.0 723.0 671.0 842.0 675.0 
625.6666666666666 383.3333333333333 272.33333333333337 395.0 163.0 359.0 467.3333333333333 341.6666666666667 369.33333333333337 402.0 
363.0 431.0 431.0 286.0 393.0 104.5 115.0 276.5 396.5 498.5 
311.0 219.0 180.0 35.0 86.0 67.0 285.0 282.0 2.0 829.0 
336.0 642.0 477.0 694.0 319.0 543.0 257.0 113.0 113.0 465.0 
500.0 98.0 362.0 315.0 798.0 669.0 68.0 72.0 97.0 67.0 
508.0 789.0 624.0 661.0 669.0 328.0 586.0 387.0 888.0 105.0 
820.0 94.0 230.0 525.0 166.0 637.0 125.0 837.0 129.0 349.0 
578.0 198.0 173.5 725.5 207.5 683.0 376.5 738.5 243.5 351.5 
847.5 357.5 678.5 42.5 734.5 140.0 709.5 169.0 480.0 164.5 
810.0 791.0 93.0 621.0 70.0 610.5 201.0 796.5 135.0 827.5 
407.5 176.0 177.0 788.0 305.5 866.5 329.5 785.0 76.5 890.5 
68.0 44.0 508.0 74.0 655.0 413.0 693.0 327.0 705.0 352.0 
490.0 132.0 211.0 591.0 52.0 366.0 320.0 658.0 872.0 340.0 
294.0 79.0 317.0 51.0 290.0 85.0 700.0 494.0 658.0 930.0 
173.0 57.0 601.0 646.0 467.0 460.0 661.0 891.0 756.0 960.0 
218.0 343.0 576.0 473.0 666.0 615.0 426.0 683.0 494.0 956.0 
126.0 72.0 248.0 141.0 561.0 389.0 512.0 431.0 559.0 672.0 
85.0 816.0 350.0 789.0 156.0 737.0 127.0 610.0 128.0 600.0 
455.0 93.0 529.0 418.0 331.0 780.0 962.0 612.0 560.0 479.0 
920.0 392.0 611.0 906.0 690.0 986.0 493.0 159.0 612.0 268.0 
131.0 613.0 536.0 163.0 40.0 425.0 147.0 407.0 222.0 554.0 
465.0 379.0 653.0 654.0 9.0 841.0 28.0 835.0 11.0 743.0 
207.0 302.0 217.0 297.0 163.0 169.0 363.0 918.0 548.0 735.0 
624.3333333333334 159.33333333333334 781.6666666666666 265.0 801.3333333333333 299.6666666666667 909.3333333333333 471.6666666666667 465.3333333333333 717.3333333333333 
797.0 319.0 795.0 318.0 472.0 371.0 515.0 581.0 639.0 690.0 
535.0 63.0 533.0 69.0 693.0 39.0 329.0 936.0 913.0 715.0 
676.0 421.0 711.0 496.0 139.0 76.0 355.0 282.0 557.0 415.0 
277.5 66.75 291.25 66.5 199.0 42.25 465.0 193.25 881.75 424.0 
726.0 457.5 612.5 296.0 703.5 427.5 668.0 587.0 413.0 626.5 
890.0 324.0 345.0 115.0 359.0 24.0 382.0 287.0 280.0 426.0 
736.5 405.0 790.0 646.0 903.5 378.0 691.0 597.0 793.5 636.0 
456.0 144.0 783.0 513.0 881.0 439.0 981.0 529.0 240.0 164.0 
619.0 391.0 895.5 533.5 898.0 557.0 781.5 211.5 704.5 251.0 
500.0 147.0 83.0 61.0 35.0 59.0 505.0 483.0 540.0 713.0 
32.0 584.0 173.0 326.0 94.0 250.0 46.0 801.0 97.0 836.0 
521.25 106.5 505.25 325.0 275.5 19.75 788.0 537.0 743.25 601.75 
861.0 240.0 911.0 158.0 907.0 223.0 884.0 46.0 603.0 695.0 
464.5 507.5 692.5 585.5 485.5 366.5 733.0 275.0 743.0 99.0 
363.0 23.0 771.0 59.0 823.0 55.0 198.0 520.0 116.0 559.0 
121.0 250.0 0.0 452.0 127.0 312.0 350.0 14.0 370.0 154.0 
323.0 188.0 304.0 188.0 241.0 226.0 5.0 678.0 911.0 259.0 
84.0 20.0 252.0 126.0 502.0 83.0 431.0 389.0 358.0 701.0 
788.0 166.0 164.0 234.0 195.0 250.0 530.0 458.0 441.0 430.0 
822.0 175.0 119.0 388.0 74.0 500.0 143.0 363.0 348.0 873.0 
238.0 398.0 819.0 265.0 878.0 212.0 879.0 495.0 417.0 842.0 
731.0 501.0 754.0 766.0 409.0 606.0 309.0 703.0 344.0 679.0 
457.2 202.6 512.0 832.6 599.4 838.6 606.6 925.0 594.8 921.4000000000001 
345.0 524.0 888.0 920.0 293.0 382.0 201.0 487.0 303.0 541.0 
447.0 208.0 621.0 595.0 736.0 548.0 731.0 122.0 703.0 87.0 
123.0 339.0 229.0 179.0 102.0 386.0 631.0 186.0 640.0 168.0 
526.0 256.0 384.5 624.0 0.5 846.0 39.0 941.0 115.5 887.5 
10.0 502.0 207.0 684.0 224.0 260.0 33.0 175.0 159.0 100.0 
615.0 288.0 235.0 889.0 768.0 831.0 757.0 818.0 737.0 751.0 
643.0 709.0 435.0 262.0 476.0 343.0 537.0 508.0 528.0 46.0 
416.0 262.0 157.0 701.0 675.0 821.0 27.0 605.0 56.0 639.0 
900.0 196.0 113.0 24.0 372.0 29.0 205.0 162.0 156.0 324.0 
215.0 651.0 128.0 653.0 427.0 933.0 240.0 779.0 726.0 965.0 
164.0 291.0 664.0 686.0 615.0 686.0 991.0 312.0 959.0 314.0 
165.0 96.0 723.0 894.0 778.0 774.0 812.0 403.0 790.0 604.0 
723.0 347.0 711.0 336.0 556.0 385.0 768.0 186.0 576.0 854.0 
277.0 556.0 531.0 133.0 666.0 225.0 768.0 377.0 441.0 582.0 
577.0 489.0 585.0 447.0 509.0 36.0 346.0 338.0 190.0 479.0 
274.0 991.0 273.0 977.0 366.0 902.0 346.0 870.0 779.0 935.0 
571.5 65.25 429.75 261.5 76.5 97.75 80.5 129.75 92.75 168.0 
706.25 22.5 719.5 133.0 886.25 304.75 856.75 337.5 836.25 281.75 
637.0 90.5 535.5 716.5 631.0 828.0 232.0 437.0 272.0 447.0 
531.5 153.0 691.5 64.0 726.5 382.0 575.5 230.5 535.5 561.5 
346.5 248.0 394.0 598.5 691.0 671.0 551.5 659.0 627.0 550.0 
268.0 52.0 60.0 31.0 187.0 85.0 673.0 329.0 310.0 644.0 
356.0 767.0 329.0 918.0 318.0 908.0 282.0 894.0 46.0 508.0 
207.0 94.5 629.0 642.5 674.0 520.5 662.5 105.0 711.0 206.5 
421.0 34.0 261.0 491.0 424.0 602.0 439.0 125.0 883.0 951.0 
986.0 176.0 975.0 118.0 992.0 124.0 717.0 392.0 753.0 907.0 
507.0 82.0 779.0 573.0 369.0 158.0 370.0 153.0 784.0 817.0 
636.6666666666666 159.66666666666669 756.6666666666666 52.333333333333314 797.0 121.0 846.0 537.0 792.6666666666666 553.3333333333334 
305.0 747.0 346.0 756.0 873.0 324.0 381.0 172.0 465.0 167.0 
524.5 113.5 396.5 112.5 426.5 93.5 704.5 450.5 223.0 629.0 
244.0 41.0 255.0 110.0 781.0 771.0 401.0 991.0 722.0 903.0 
332.33333333333337 172.66666666666669 347.6666666666667 101.66666666666669 500.3333333333333 352.33333333333337 496.0 357.33333333333337 503.0 459.0 
502.5 725.0 397.5 716.0 508.0 853.5 485.0 742.5 177.0 424.0 
95.0 542.0 528.0 988.0 277.0 744.0 539.0 504.0 539.0 447.0 
759.0 544.0 951.0 767.0 773.0 892.0 759.0 865.0 294.0 190.0 
483.0 608.0 552.0 464.0 482.0 443.0 848.0 835.0 957.0 936.0 
909.0 335.0 636.0 332.0 596.0 369.0 390.0 341.0 596.0 118.0 
398.0 352.0 325.0 221.0 198.0 370.0 507.0 537.0 71.0 298.0 
628.0 80.0 697.0 959.0 695.0 956.0 747.0 863.0 561.0 359.0 
344.0 475.0 483.0 450.0 330.0 678.0 57.0 52.0 274.0 13.0 
652.0 772.0 563.0 427.0 523.0 477.0 260.0 426.0 33.0 684.0 
698.0 345.0 91.0 710.0 8.0 719.0 7.0 554.0 200.0 296.0 
224.0 25.0 281.0 373.0 231.0 396.0 33.0 968.0 568.0 393.0 
336.6666666666667 102.0 281.33333333333337 532.0 465.6666666666667 817.3333333333333 549.3333333333334 814.6666666666666 471.0 622.3333333333333 
435.0 261.0 66.0 290.0 341.0 571.0 749.0 50.0 538.0 193.0 
885.0 496.0 868.0 547.0 950.0 98.0 984.0 375.0 851.0 368.0 
396.5 154.25 626.25 502.0 484.25 482.75 260.0 410.75 180.25 439.0 
454.6666666666667 75.0 187.0 592.6666666666666 52.33333333333337 652.6666666666666 278.33333333333337 744.6666666666666 190.66666666666669 829.6666666666666 
731.0 37.0 100.0 709.0 282.0 831.0 446.0 639.0 584.0 632.0 
362.0 702.0 241.0 706.0 160.0 874.0 509.0 712.0 697.0 295.0 
506.0 57.0 509.0 61.0 54.0 650.0 7.0 621.0 503.0 8.0 
733.0 207.0 83.0 721.0 238.0 903.0 714.0 519.0 923.0 595.0 
428.5 109.5 444.0 337.5 667.5 192.0 495.5 45.5 427.0 572.5 
417.0 911.0 433.0 933.0 278.0 719.0 434.0 331.0 433.0 0.0 
469.0 290.0 476.0 437.0 169.0 10.0 62.0 850.0 163.0 614.0 
570.0 132.5 347.0 70.0 406.5 160.0 340.0 112.0 139.5 26.5 
473.6 230.0 458.2 273.8 494.4 245.8 493.4 113.39999999999998 475.4 131.59999999999997 
832.0 522.0 614.0 943.0 898.0 828.0 892.0 830.0 450.0 973.0 
494.0 23.0 411.0 49.0 915.0 377.0 994.0 927.0 911.0 955.0 
179.0 208.0 636.0 630.0 587.0 598.0 280.0 814.0 273.0 832.0 
881.0 54.0 637.0 248.0 368.0 614.0 620.0 97.0 393.0 517.0 
680.0 268.0 13.0 977.0 10.0 140.0 74.0 173.0 78.0 287.0 
825.0 32.0 966.0 289.0 555.0 21.0 887.0 376.0 982.0 281.0 
461.5 557.0 527.5 588.0 486.5 96.5 453.5 108.0 402.5 73.5 
398.33333333333337 131.66666666666669 883.3333333333333 880.3333333333334 804.6666666666666 813.3333333333333 783.3333333333333 773.0 584.6666666666666 642.3333333333333 
585.0 372.0 259.0 102.0 820.0 583.0 973.0 608.0 569.0 565.0 
790.5 124.5 797.5 588.5 723.0 492.0 760.0 390.0 884.5 443.0 
273.0 138.0 117.0 193.0 979.0 457.0 827.0 360.0 809.0 331.0 
48.5 20.0 93.5 92.0 370.5 106.5 175.0 270.0 201.5 96.0 
699.0 368.0 349.0 462.0 894.0 911.0 855.0 907.0 617.0 417.0 
164.0 451.0 85.0 533.0 124.0 907.0 85.0 939.0 368.0 999.0 
447.0 422.0 131.0 421.0 554.0 250.0 805.0 260.0 967.0 311.0 
370.0 250.0 83.0 805.0 24.0 869.0 618.0 277.0 536.0 561.0 
605.0 103.0 767.3333333333333 501.66666666666663 776.0 454.3333333333333 843.0 379.33333333333337 670.6666666666666 886.0 
583.0 106.0 768.0 88.0 310.0 496.0 347.0 120.0 575.0 392.0 
